% Calibrated Distance
4.1929	4.0830	4.1105	4.0976	4.0903	3.9849	4.0523	4.0488	4.0691	4.0826	4.1359	4.2130	4.2877	4.3401	4.3892	0.0796	0.1152	0.2120	0.2776	0.3941	0.3386	0.2834	0.2407	0.3657	0.3188	0.3554	0.3316	0.3202	0.2915	0.2800	0.3327	0.2289	0.2819	0.1852	0.2482	0.2398	0.2556	0.3361	0.3756	0.8807	0.8192	0.7110	1.1192	1.1190	1.3038	1.5079	1.3650	1.6966	1.8482	1.3504	1.4012	1.7256	1.9009	2.0864	1.9753	1.8007	2.0144	1.8348	1.7932	1.7806	1.7406	1.8018	1.6050	1.7274	1.5005	1.7913	1.5042	1.5820	1.6984	1.3409	1.4964	1.2083	1.4912	1.4857	1.3927	1.4100	1.3456	1.4958	1.5124	1.3491	1.3904	1.3246	1.2623	1.1437	1.1978	1.0258	1.3090	1.0816	0.9777	1.0669	1.1934	1.0870	1.0943	1.0296	1.1286	1.0370	0.9941	1.0843	0.9647	1.0039	0.9717	0.8772	0.9177	0.9728	0.7940	0.8208	0.8031	0.8267	0.8258	0.9012	0.7973	0.8405	0.6267	0.6528	0.6759	0.7361	0.7982	0.6775	0.8025	0.6255	0.6413	0.7234	0.6601	0.7005	0.7133	0.5939	0.7357	0.6590	0.5655	0.8271	0.6169	0.5800	0.6996	0.6067	0.6420	0.6576	0.7128	0.7043	0.7690	0.7175	0.8058	0.7564	0.9015	0.7814	0.5531	0.7993	0.4739	0.4333	0.2204	0.2526	0.0403	0.0738	0.0162	4.3699	4.3406	4.2501	4.1577	4.1380	4.1102	4.1215	4.1028	4.0911	4.0836	4.0300	4.0467	4.0505	4.0350	4.0368	3.9798	4.0129	4.0747	3.9504	3.9485	3.8341	1.7764	1.5061
4.0833	4.0768	4.0628	4.0451	4.0831	4.0592	4.0589	4.0224	4.1134	4.0973	4.1450	4.2494	4.3208	4.3646	0.0309	0.0868	0.1075	0.2043	0.2987	0.3073	0.2853	0.3157	0.3215	0.3296	0.2859	0.2842	0.2852	0.2487	0.2918	0.2693	0.1816	0.3123	0.3009	0.2848	0.2013	0.1985	0.2251	0.3124	0.5870	0.5113	0.7684	1.0845	1.1583	1.0045	1.3786	1.1253	1.2818	1.7242	1.5156	1.0762	1.7179	1.8775	1.8866	1.8917	1.8193	1.7770	1.9126	1.6655	1.4030	1.5726	1.7219	1.5660	1.4652	1.4003	1.5465	1.4755	1.2867	1.5362	1.1623	1.4349	1.1651	1.1874	1.1603	1.3582	1.2487	1.1831	1.2271	1.1972	1.1419	1.0929	1.0428	1.1660	1.1262	1.0442	1.0960	0.9897	0.9691	0.9149	1.0483	0.8572	0.9920	0.8975	1.0393	0.9497	0.8776	0.8151	0.7083	0.8196	0.8746	0.6943	0.8376	0.9044	0.7341	0.5233	0.7984	0.7271	0.6724	0.7447	0.6979	0.7255	0.6851	0.6558	0.6497	0.6648	0.6317	0.6865	0.5339	0.6058	0.6578	0.5235	0.6131	0.5789	0.5008	0.6124	0.5956	0.5917	0.6309	0.6658	0.6659	0.5659	0.5445	0.6690	0.6861	0.6134	0.6151	0.5699	0.5659	0.6562	0.5831	0.6124	0.6361	0.6631	0.6915	0.5568	0.5863	0.6742	0.3904	0.5527	0.2928	0.1921	0.0884	0.0784	4.5271	4.5253	4.3477	4.3241	4.2016	4.1710	4.1636	4.1335	4.1231	4.1150	4.0416	4.0276	4.0238	4.0002	4.0209	3.9915	3.9862	3.9790	3.9490	3.9734	3.9946	3.9338	1.7322	1.5513
4.1450	4.0785	4.0720	4.1461	4.1132	4.0772	4.1593	4.1031	4.1033	4.1140	4.1591	4.2147	4.2730	4.3215	4.4466	0.1659	0.1271	0.2995	0.2842	0.3090	0.2589	0.2426	0.2992	0.3144	0.3333	0.3359	0.2601	0.2770	0.2663	0.2491	0.2364	0.2488	0.2042	0.2377	0.2553	0.2633	0.2724	0.2694	0.4089	1.0363	0.8682	0.8343	0.9002	0.8496	1.1773	1.3737	1.1151	1.3184	1.8882	1.3516	1.7341	1.5244	1.5798	1.7823	1.5430	1.5335	1.4914	1.7962	1.5629	1.5909	1.2795	1.3176	1.3158	1.3381	1.2312	1.2589	1.2073	1.2869	1.1611	1.1416	1.0063	1.1534	0.9899	0.9714	1.0265	0.9848	0.9647	0.9435	1.0052	0.9159	0.9955	0.9569	0.9939	1.0367	0.9410	0.7195	0.8250	0.8829	0.7612	0.7536	0.6493	0.6356	0.8211	0.5628	0.7281	0.7561	0.6608	0.5582	0.6171	0.7000	0.6228	0.5733	0.6794	0.4923	0.4283	0.6281	0.4481	0.5080	0.4857	0.5140	0.5493	0.5712	0.5474	0.5007	0.6227	0.5373	0.4909	0.5803	0.4834	0.4901	0.4909	0.4924	0.4270	0.4402	0.5000	0.4673	0.5846	0.5280	0.4950	0.5107	0.4588	0.5664	0.4758	0.5146	0.5536	0.5542	0.5691	0.4814	0.5818	0.5370	0.5407	0.5827	0.6331	0.5472	0.5216	0.4346	0.5338	0.4165	0.3196	0.2471	0.1433	0.0000	-0.0084	4.5456	4.4175	4.3244	4.2498	4.2162	4.1467	4.1099	4.1131	4.1115	4.0813	4.0631	4.0314	4.0496	4.0496	4.1025	4.0059	3.9768	3.9902	3.9738	3.9923	4.0427	2.0222	1.5617
4.1570	4.1499	4.1027	4.0227	4.1096	4.0758	4.0838	4.0983	4.1049	4.1053	4.1762	4.1614	4.2647	4.3440	0.0635	0.0776	0.1480	0.2254	0.3090	0.3625	0.3085	0.3108	0.2781	0.2859	0.2391	0.2582	0.3298	0.2549	0.2338	0.2815	0.2157	0.2369	0.2353	0.2982	0.1470	0.2433	0.2264	0.2372	0.4141	0.5457	0.7746	1.0049	1.3780	1.1765	1.0465	1.1546	1.4408	1.1641	1.6575	1.7228	1.5665	1.6309	1.4390	1.4146	1.4682	1.2650	1.3231	1.4794	1.2704	1.0506	1.0779	1.1717	1.2090	1.0207	1.0053	1.0776	0.9276	1.1555	1.0301	0.9100	0.8702	0.9367	0.9243	0.8211	0.9454	0.8584	0.7740	0.8659	0.9958	0.6271	0.7748	0.6940	0.6474	0.7966	0.6458	0.7018	0.8592	0.7239	0.6119	0.6368	0.5759	0.6239	0.5973	0.5089	0.5188	0.4471	0.5070	0.4576	0.4227	0.5185	0.5479	0.4572	0.4566	0.4319	0.3626	0.4010	0.3539	0.4778	0.4068	0.3661	0.4770	0.4485	0.4317	0.4767	0.4497	0.4116	0.4422	0.4196	0.4780	0.3271	0.3583	0.3885	0.4762	0.4710	0.4791	0.4082	0.3475	0.4055	0.3513	0.3389	0.3446	0.4257	0.3650	0.4272	0.3778	0.4456	0.4703	0.3034	0.4350	0.4625	0.4238	0.3268	0.3995	0.3390	0.4061	0.4405	0.3431	0.4599	0.2891	0.2509	0.1242	0.1448	4.5561	4.4919	4.3187	4.3996	4.2170	4.2182	4.1558	4.2070	4.0955	4.0732	4.0991	4.0471	4.0198	4.0662	4.0399	4.0089	4.0310	3.9402	4.0012	4.0560	3.9019	3.8957	2.6858	1.5784
4.1448	4.1246	4.1490	4.0839	4.1196	4.1070	4.1092	4.0801	4.1232	4.0633	4.1865	4.2250	4.2836	4.4050	0.0240	0.0863	0.1521	0.1755	0.2784	0.3510	0.3479	0.2970	0.3192	0.2783	0.2493	0.3363	0.3002	0.3357	0.2597	0.3101	0.2304	0.2666	0.2512	0.2821	0.1925	0.2525	0.2089	0.2734	0.4631	0.6673	0.8870	0.9442	0.8830	1.0687	0.5070	1.3868	1.2936	1.0812	1.4746	1.3974	1.4853	1.5054	1.3939	1.2094	1.3898	1.5239	1.0574	0.9235	1.0572	1.2574	1.0455	1.1016	0.9844	1.0745	1.0198	0.9011	0.8512	0.9300	0.7599	1.0291	0.7145	0.6918	0.7317	0.8211	0.7030	0.8310	0.6140	0.6753	0.6308	0.5616	0.7027	0.5083	0.6515	0.6993	0.4506	0.5745	0.5338	0.5403	0.6660	0.6212	0.3790	0.4569	0.4683	0.4583	0.3898	0.4240	0.3967	0.4576	0.3457	0.4425	0.3239	0.2361	0.3302	0.2640	0.3672	0.3247	0.3234	0.1945	0.2365	0.3085	0.3253	0.3418	0.2507	0.2695	0.2787	0.3656	0.3139	0.3199	0.2394	0.3180	0.3585	0.2616	0.2951	0.3236	0.3228	0.2542	0.3541	0.3567	0.3177	0.4314	0.2875	0.2777	0.2956	0.1484	0.3683	0.2683	0.3251	0.2678	0.3562	0.2569	0.1387	0.3222	0.3605	0.2579	0.1408	0.3509	0.2617	0.4193	0.2175	0.1136	0.0956	0.0437	4.5570	4.5383	4.5443	4.3006	4.2916	4.2284	4.1223	4.1522	4.1453	4.1360	4.1058	4.0824	4.1113	4.0510	4.0534	3.9748	3.9610	4.0070	3.9436	3.9266	3.9720	3.8617	3.2044	1.6418
4.0303	4.1609	4.1243	4.1541	4.0985	4.0321	4.0721	4.0676	4.1225	4.0826	4.1553	4.2465	4.3126	4.4347	4.4399	0.0173	0.1672	0.1965	0.2955	0.3141	0.2884	0.3486	0.3365	0.2471	0.3444	0.2407	0.2545	0.2987	0.2141	0.2240	0.2844	0.3006	0.2881	0.3026	0.2316	0.2538	0.2595	0.2616	0.4174	1.0561	1.0345	1.1806	1.0961	0.9733	0.8980	1.1779	1.1059	1.3083	1.3504	1.0453	1.2735	1.1393	1.1336	1.0478	1.0301	1.0570	1.1963	1.1008	0.9522	0.8454	1.0255	0.9218	0.7725	0.7974	0.8177	0.7826	0.8083	0.7087	0.7201	0.7610	0.5338	0.6267	0.5071	0.5956	0.5943	0.6413	0.5865	0.5705	0.5438	0.3878	0.4945	0.4641	0.4959	0.4317	0.4128	0.3240	0.2366	0.2847	0.3073	0.3581	0.4693	0.4088	0.3748	0.4405	0.2513	0.2651	0.2269	0.2240	0.3104	0.2682	0.1975	0.2804	0.2393	0.2952	0.2866	0.1141	0.2036	0.1213	0.2120	0.0911	0.0584	0.2190	0.1439	0.2614	0.2047	0.1886	0.1640	0.1147	0.1452	0.1081	0.1592	0.1033	0.1149	0.0454	0.1620	0.1453	0.1128	0.0615	0.1322	0.0593	0.0881	0.0500	0.0836	0.1400	0.0630	0.1572	0.1697	0.1566	0.0645	0.1588	0.2218	0.2039	0.1645	0.1521	0.0767	0.1778	0.1594	0.1963	0.1142	0.1570	0.1091	4.5936	-0.0078	4.4898	4.4924	4.3042	4.2558	4.2230	4.2206	4.1614	4.1370	4.1200	4.1154	4.0594	4.1008	4.0676	4.0809	4.0211	4.0095	3.9483	3.9988	4.0068	3.8695	3.9792	3.7415	1.7732
4.0981	4.2135	4.0459	4.0947	4.0647	4.1194	4.1531	4.1239	4.1199	4.1222	4.1632	4.1916	4.3184	4.3895	4.4722	0.1004	0.1172	0.2422	0.2642	0.3157	0.3697	0.3275	0.2702	0.2991	0.3072	0.2461	0.3251	0.2680	0.2451	0.3024	0.2484	0.3011	0.2319	0.3079	0.2422	0.2434	0.2853	0.2811	0.3530	0.8258	0.6941	0.7090	0.5722	0.9853	1.3209	1.0799	1.1161	1.0247	1.0730	1.0610	1.1171	1.0672	1.0802	1.0739	0.9522	0.8601	0.9568	0.8216	0.7428	0.7535	0.7118	0.6861	0.7243	0.6668	0.6009	0.6964	0.5382	0.6159	0.4619	0.5679	0.5626	0.4034	0.4633	0.5662	0.3573	0.3334	0.5237	0.4024	0.3266	0.2557	0.2523	0.4832	0.3022	0.2571	0.2360	0.1832	0.2457	0.1066	0.2079	0.1633	0.1841	0.1362	0.2693	0.1547	0.1365	0.0975	0.2199	0.0757	0.1291	0.1667	0.0842	0.1461	0.1144	-0.0080	0.0096	0.0108	0.1066	0.0152	4.7464	4.6821	4.7008	4.7668	0.0280	4.7008	0.0139	4.7581	4.7612	4.7127	4.7285	0.0174	4.6555	4.7376	0.0327	4.7333	-0.0039	-0.0071	-0.0112	-0.0068	4.6689	0.0513	0.0000	4.6846	-0.0069	0.0814	4.6308	-0.0005	0.0360	0.0560	0.0129	0.1126	-0.0023	0.0280	4.6038	0.0068	4.6504	0.0460	0.0371	0.0456	0.0526	4.5641	0.0103	-0.0030	4.5922	4.5422	4.4848	4.4747	4.2901	4.2304	4.2120	4.1933	4.1959	4.1247	4.1508	4.1327	4.0656	4.0961	4.0833	3.9900	4.0320	4.0795	4.0298	3.9412	4.0105	3.9617	3.8791	1.8055
4.1389	4.2079	4.0349	4.1438	4.1135	4.0895	4.1326	4.1291	4.0101	4.1213	4.2162	4.2170	4.3028	4.3868	0.0166	0.0378	0.1737	0.2451	0.2775	0.2891	0.3177	0.3172	0.2701	0.3304	0.3453	0.3565	0.3012	0.2820	0.3030	0.2637	0.3119	0.2863	0.2297	0.2440	0.2312	0.2498	0.1871	0.2085	0.2965	0.4721	1.0322	0.8768	1.0353	1.0626	0.8014	0.9352	0.9716	0.8915	0.9634	0.7776	0.9798	0.8742	0.6814	0.8153	0.6982	0.6427	0.7480	0.6980	0.6839	0.5979	0.4672	0.6167	0.5643	0.6224	0.5010	0.5226	0.4539	0.3213	0.3343	0.3728	0.3997	0.2835	0.4363	0.3462	0.1897	0.3543	0.2908	0.1743	0.2442	0.1142	0.0291	0.2165	0.2154	0.2031	0.2369	4.7845	0.1290	4.7769	0.0147	-0.0035	0.0068	0.0129	0.0450	0.0700	-0.0085	4.7961	4.7889	4.6872	4.7483	4.7094	4.6839	4.6548	4.5889	4.6768	4.5982	4.7182	4.7021	4.6303	4.7152	4.6975	4.6032	4.7050	4.6325	4.5875	4.6451	4.6116	4.5570	4.7039	4.5660	4.5806	4.5709	4.6874	4.5828	4.6118	4.5514	4.6421	4.5433	4.5526	4.6318	4.6061	4.5786	4.4996	4.4246	4.5445	4.6514	4.5663	4.4928	4.4710	4.5630	4.6205	4.5573	4.5591	4.5502	4.5486	4.6122	4.5974	4.5717	4.6113	4.5785	4.5099	0.0038	0.0335	4.5350	4.3683	4.4016	4.3554	4.2996	4.2729	4.2587	4.2084	4.2015	4.1753	4.1471	4.0805	4.0950	4.0419	4.1049	4.0428	4.0395	4.0310	4.0030	3.9654	3.9619	3.9743	4.0227	1.8968
4.1183	4.1443	4.0268	4.1449	4.1744	4.1739	4.1563	4.0832	4.1327	4.1090	4.1974	4.2211	4.3110	4.4154	4.4382	0.0671	0.1455	0.2464	0.2591	0.2665	0.3317	0.3136	0.3337	0.3223	0.2785	0.3046	0.2477	0.2407	0.2392	0.3393	0.2894	0.2541	0.2338	0.2799	0.2939	0.2351	0.2428	0.2937	0.3924	0.5897	0.7848	0.6737	1.0474	1.0434	0.9932	0.8858	0.8639	0.9528	0.8008	0.7422	0.7113	0.7507	0.6516	0.6576	0.6169	0.5717	0.5672	0.5787	0.4331	0.4229	0.4938	0.4441	0.4634	0.2395	0.3850	0.3943	0.5112	0.3929	0.2774	0.3320	0.2568	0.1718	0.2450	0.2151	0.2008	0.1903	0.1757	0.0561	0.0694	0.0188	0.1700	0.0759	0.0891	4.7401	0.0268	4.7378	4.7803	4.7248	0.1010	4.7518	4.6762	4.7227	4.6211	4.7240	4.6001	4.5824	4.6014	4.6335	4.5349	4.5125	4.6347	4.5879	4.5379	4.5853	4.5669	4.6253	4.5608	4.5136	4.4452	4.4862	4.5376	4.4746	4.4836	4.5251	4.4363	4.4852	4.5005	4.3921	4.4508	4.4647	4.3769	4.3588	4.5395	4.4957	4.4660	4.4180	4.4297	4.4250	4.4696	4.4254	4.3499	4.4636	4.4332	4.4449	4.4619	4.4851	4.3986	4.3943	4.4151	4.4424	4.4268	4.3984	4.4132	4.3700	4.3848	4.4497	4.4515	4.3311	4.4022	4.3323	4.4069	4.4171	4.3355	4.4451	4.2915	4.3504	4.3530	4.2601	4.1919	4.1996	4.1146	4.1396	4.1245	4.1398	4.0449	4.0580	4.0985	4.0576	4.0840	4.1076	4.0338	3.9876	3.9654	3.9969	3.8455	1.9707
4.0861	4.1120	4.0967	4.1187	4.1333	4.1088	4.1128	4.1338	4.1445	4.0823	4.1490	4.2592	4.3224	4.3820	4.4987	4.4972	0.1270	0.1946	0.2339	0.3062	0.2884	0.3074	0.3158	0.3236	0.3102	0.2800	0.2734	0.2346	0.2571	0.2461	0.2848	0.2602	0.2904	0.3074	0.2533	0.2368	0.2363	0.3648	0.4088	0.3430	0.5533	0.7551	0.8570	0.6542	0.7797	0.7543	0.6334	0.6588	0.6366	0.5384	0.5238	0.4195	0.4401	0.3678	0.4952	0.4508	0.4508	0.3564	0.3698	0.2179	0.4112	0.3793	0.2520	0.4052	0.1955	0.1265	0.1353	0.2151	0.2111	0.0774	4.7735	0.0426	4.7983	4.7803	0.0209	4.7852	4.7033	0.0150	4.8085	4.7060	0.0188	4.7498	4.7076	4.6170	4.6987	4.6067	4.7360	4.6394	4.5079	4.5609	4.6355	4.6028	4.5591	4.5171	4.4243	4.4827	4.5444	4.5908	4.5056	4.5609	4.4123	4.5207	4.4303	4.3849	4.4476	4.3782	4.3346	4.5485	4.2998	4.3554	4.3966	4.3395	4.3318	4.4177	4.4037	4.3621	4.3652	4.3472	4.3557	4.3899	4.3695	4.3494	4.4036	4.3357	4.3778	4.3249	4.2951	4.2538	4.2768	4.2790	4.2944	4.2676	4.2950	4.3089	4.2486	4.2522	4.3564	4.2419	4.3053	4.2885	4.2776	4.1649	4.3224	4.2664	4.2656	4.2379	4.2863	4.2891	4.2576	4.2394	4.2870	4.2725	4.2629	4.2705	4.2469	4.2321	4.2708	4.2417	4.2027	4.1858	4.2000	4.1809	4.1557	4.1413	4.0810	4.0883	4.0797	4.0360	4.0483	4.0274	4.0556	4.0198	4.0219	4.0199	3.9199	2.0270
